,index,play_id,game_id,home_team,away_team,posteam,yardline_100,game_date,game_seconds_remaining,drive,goal_to_go,ydstogo,play_type,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,spread,total,pos_EP_total,def_EP_total,pos_EP_pace,def_EP_pace,pos_fave,ends_TD,ends_FG,ends_punt,ends_other,pos_pp_cume_yds,pos_play_count,pos_yds_play,down_is_1.0,down_is_2.0,down_is_3.0,down_is_4.0,target_cat,target_num,is_EOH,pos_home,prediction,prob0,prob1,prob2,prob3,down,desc,end_of_poss
24875,433452,96,2018111107,TB,WAS,TB,63.0,2018-11-11,3535.0,1,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-0.4920138888888902,-0.4288194444444455,1,0,0,0,1,513.0,86,5.965116279069767,0,1,0,0,other,3,0,1,2.0,0.26956035767511166,0.22084053651266772,0.35616741182314954,0.15343169398907108,2.0,(13:55) P.Barber left tackle to TB 46 for 9 yards (D.Everett).,0
24876,433452,96,2018111107,TB,WAS,TB,63.0,2018-11-11,3535.0,1,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-0.4920138888888902,-0.4288194444444455,1,0,0,0,1,513.0,86,5.965116279069767,0,1,0,0,other,3,0,1,2.0,0.26956035767511166,0.22084053651266772,0.35616741182314954,0.15343169398907108,2.0,(13:55) P.Barber left tackle to TB 46 for 9 yards (D.Everett).,0
24877,433453,117,2018111107,TB,WAS,TB,54.0,2018-11-11,3498.0,1,0.0,1,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-0.772083333333333,-0.6729166666666664,1,0,0,0,1,522.0,87,6.0,0,0,1,0,other,3,0,1,0.0,0.40634242424242434,0.22266666666666657,0.22714848484848477,0.14384242424242422,3.0,(13:18) P.Barber right end to TB 49 for 3 yards (Z.Brown).,0
24878,433453,117,2018111107,TB,WAS,TB,54.0,2018-11-11,3498.0,1,0.0,1,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-0.772083333333333,-0.6729166666666664,1,0,0,0,1,522.0,87,6.0,0,0,1,0,other,3,0,1,0.0,0.40634242424242434,0.22266666666666657,0.22714848484848477,0.14384242424242422,3.0,(13:18) P.Barber right end to TB 49 for 3 yards (Z.Brown).,0
24879,433454,138,2018111107,TB,WAS,TB,51.0,2018-11-11,3460.0,1,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.0597222222222216,-0.9236111111111104,1,0,0,0,1,525.0,88,5.965909090909091,1,0,0,0,other,3,0,1,0.0,0.31723663003663005,0.2825018315018314,0.22568571428571424,0.1745758241758242,1.0,(12:40) (Shotgun) R.Fitzpatrick pass short middle to O.Howard to WAS 36 for 15 yards (D.Johnson).,0
24880,433454,138,2018111107,TB,WAS,TB,51.0,2018-11-11,3460.0,1,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.0597222222222216,-0.9236111111111104,1,0,0,0,1,525.0,88,5.965909090909091,1,0,0,0,other,3,0,1,0.0,0.31723663003663005,0.2825018315018314,0.22568571428571424,0.1745758241758242,1.0,(12:40) (Shotgun) R.Fitzpatrick pass short middle to O.Howard to WAS 36 for 15 yards (D.Johnson).,0
24881,433455,162,2018111107,TB,WAS,TB,36.0,2018-11-11,3424.0,1,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.3322222222222218,-1.1611111111111108,1,0,0,0,1,540.0,89,6.0674157303370775,1,0,0,0,other,3,0,1,0.0,0.4254391050391051,0.3255164736164736,0.07439382239382239,0.17465059895059898,1.0,(12:04) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 22 for 14 yards (F.Moreau).,0
24882,433455,162,2018111107,TB,WAS,TB,36.0,2018-11-11,3424.0,1,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.3322222222222218,-1.1611111111111108,1,0,0,0,1,540.0,89,6.0674157303370775,1,0,0,0,other,3,0,1,0.0,0.4254391050391051,0.3255164736164736,0.07439382239382239,0.17465059895059898,1.0,(12:04) (Shotgun) R.Fitzpatrick pass short middle to C.Godwin to WAS 22 for 14 yards (F.Moreau).,0
24883,433456,186,2018111107,TB,WAS,TB,22.0,2018-11-11,3386.0,1,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.6198611111111103,-1.4118055555555546,1,0,0,0,1,554.0,90,6.155555555555557,1,0,0,0,other,3,0,1,0.0,0.482217032967033,0.3436547619047619,0.03295238095238095,0.1411758241758242,1.0,(11:26) P.Barber left end pushed ob at WAS 19 for 3 yards (J.Allen).,0
24884,433456,186,2018111107,TB,WAS,TB,22.0,2018-11-11,3386.0,1,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.6198611111111103,-1.4118055555555546,1,0,0,0,1,554.0,90,6.155555555555557,1,0,0,0,other,3,0,1,0.0,0.482217032967033,0.3436547619047619,0.03295238095238095,0.1411758241758242,1.0,(11:26) P.Barber left end pushed ob at WAS 19 for 3 yards (J.Allen).,0
24885,433457,212,2018111107,TB,WAS,TB,19.0,2018-11-11,3344.0,1,0.0,7,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.9377777777777785,-1.688888888888889,1,0,0,0,1,557.0,91,6.12087912087912,0,1,0,0,other,3,0,1,0.0,0.43223484848484844,0.4076666666666668,0.031999999999999994,0.12809848484848485,2.0,(10:44) (Shotgun) R.Fitzpatrick pass deep left intended for S.Wilson INTERCEPTED by J.Norman [M.Ioannidis] at WAS 0. J.Norman to WAS 32 for 32 yards (C.Godwin).,0
24886,433457,212,2018111107,TB,WAS,TB,19.0,2018-11-11,3344.0,1,0.0,7,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-1.9377777777777785,-1.688888888888889,1,0,0,0,1,557.0,91,6.12087912087912,0,1,0,0,other,3,0,1,0.0,0.43223484848484844,0.4076666666666668,0.031999999999999994,0.12809848484848485,2.0,(10:44) (Shotgun) R.Fitzpatrick pass deep left intended for S.Wilson INTERCEPTED by J.Norman [M.Ioannidis] at WAS 0. J.Norman to WAS 32 for 32 yards (C.Godwin).,1
24887,433458,238,2018111107,TB,WAS,WAS,68.0,2018-11-11,3330.0,2,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-1.7812499999999991,-2.0437499999999997,0,0,0,1,0,286.0,81,3.5308641975308643,1,0,0,0,punt,2,0,0,2.0,0.23208744939271242,0.18541808367071524,0.36465492577597836,0.21783954116059367,1.0,(10:30) A.Smith pass short right to A.Peterson to WAS 31 for -1 yards (A.Taylor) [G.McCoy].,0
24888,433458,238,2018111107,TB,WAS,WAS,68.0,2018-11-11,3330.0,2,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-1.7812499999999991,-2.0437499999999997,0,0,0,1,0,286.0,81,3.5308641975308643,1,0,0,0,punt,2,0,0,2.0,0.23208744939271242,0.18541808367071524,0.36465492577597836,0.21783954116059367,1.0,(10:30) A.Smith pass short right to A.Peterson to WAS 31 for -1 yards (A.Taylor) [G.McCoy].,0
24889,433459,262,2018111107,TB,WAS,WAS,69.0,2018-11-11,3290.0,2,0.0,11,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.0451388888888897,-2.3465277777777787,0,0,0,1,0,285.0,82,3.475609756097561,0,1,0,0,punt,2,0,0,2.0,0.23583333333333326,0.1607333333333333,0.41833095238095247,0.18510238095238085,2.0,(9:50) A.Peterson left end to WAS 37 for 6 yards (C.Davis III; J.Evans).,0
24890,433459,262,2018111107,TB,WAS,WAS,69.0,2018-11-11,3290.0,2,0.0,11,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.0451388888888897,-2.3465277777777787,0,0,0,1,0,285.0,82,3.475609756097561,0,1,0,0,punt,2,0,0,2.0,0.23583333333333326,0.1607333333333333,0.41833095238095247,0.18510238095238085,2.0,(9:50) A.Peterson left end to WAS 37 for 6 yards (C.Davis III; J.Evans).,0
24891,433460,283,2018111107,TB,WAS,WAS,63.0,2018-11-11,3246.0,2,0.0,5,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.335416666666668,-2.6795833333333348,0,0,0,1,0,291.0,83,3.5060240963855422,0,0,1,0,punt,2,0,0,2.0,0.18284285714285714,0.13555238095238098,0.5047000000000001,0.1769047619047619,3.0,(9:06) (Shotgun) A.Smith pass incomplete short left to J.Reed (A.Adams).,0
24892,433460,283,2018111107,TB,WAS,WAS,63.0,2018-11-11,3246.0,2,0.0,5,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.335416666666668,-2.6795833333333348,0,0,0,1,0,291.0,83,3.5060240963855422,0,0,1,0,punt,2,0,0,2.0,0.18284285714285714,0.13555238095238098,0.5047000000000001,0.1769047619047619,3.0,(9:06) (Shotgun) A.Smith pass incomplete short left to J.Reed (A.Adams).,0
24893,433461,305,2018111107,TB,WAS,WAS,63.0,2018-11-11,3242.0,2,0.0,5,punt,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.361805555555556,-2.709861111111111,0,0,0,1,0,291.0,84,3.4642857142857144,0,0,0,1,punt,2,0,0,2.0,0.03333333333333335,0.042666666666666665,0.8437154929577467,0.08028450704225353,4.0,"(9:02) T.Way punts 56 yards to TB 7, Center-N.Sundberg. A.Humphries to TB 15 for 8 yards (R.Anderson).",0
24894,433461,305,2018111107,TB,WAS,WAS,63.0,2018-11-11,3242.0,2,0.0,5,punt,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-2.361805555555556,-2.709861111111111,0,0,0,1,0,291.0,84,3.4642857142857144,0,0,0,1,punt,2,0,0,2.0,0.03333333333333335,0.042666666666666665,0.8437154929577467,0.08028450704225353,4.0,"(9:02) T.Way punts 56 yards to TB 7, Center-N.Sundberg. A.Humphries to TB 15 for 8 yards (R.Anderson).",1
24895,433462,330,2018111107,TB,WAS,TB,85.0,2018-11-11,3229.0,3,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-2.8082638888888893,-2.447569444444445,1,0,0,1,0,557.0,92,6.054347826086956,1,0,0,0,punt,2,0,1,2.0,0.2858701156872013,0.2051009180961724,0.34848634993641003,0.16054261628021627,1.0,(8:49) R.Fitzpatrick pass deep right to M.Evans ran ob at TB 31 for 16 yards.,0
24896,433462,330,2018111107,TB,WAS,TB,85.0,2018-11-11,3229.0,3,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-2.8082638888888893,-2.447569444444445,1,0,0,1,0,557.0,92,6.054347826086956,1,0,0,0,punt,2,0,1,2.0,0.2858701156872013,0.2051009180961724,0.34848634993641003,0.16054261628021627,1.0,(8:49) R.Fitzpatrick pass deep right to M.Evans ran ob at TB 31 for 16 yards.,0
24897,433463,354,2018111107,TB,WAS,TB,69.0,2018-11-11,3194.0,3,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.0731944444444435,-2.6784722222222217,1,0,0,1,0,573.0,93,6.161290322580645,1,0,0,0,punt,2,0,1,2.0,0.30105233010398014,0.21705729060532616,0.3093128888223703,0.17257749046832332,1.0,(8:14) P.Barber right guard to TB 35 for 4 yards (M.Foster).,0
24898,433463,354,2018111107,TB,WAS,TB,69.0,2018-11-11,3194.0,3,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.0731944444444435,-2.6784722222222217,1,0,0,1,0,573.0,93,6.161290322580645,1,0,0,0,punt,2,0,1,2.0,0.30105233010398014,0.21705729060532616,0.3093128888223703,0.17257749046832332,1.0,(8:14) P.Barber right guard to TB 35 for 4 yards (M.Foster).,0
24899,433464,375,2018111107,TB,WAS,TB,65.0,2018-11-11,3156.0,3,0.0,6,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.3608333333333325,-2.9291666666666663,1,0,0,1,0,577.0,94,6.138297872340425,0,1,0,0,punt,2,0,1,2.0,0.2802333333333333,0.21442380952380952,0.31590952380952375,0.1894333333333333,2.0,(7:36) (Shotgun) S.Wilson right guard to TB 38 for 3 yards (M.Foster).,0
24900,433464,375,2018111107,TB,WAS,TB,65.0,2018-11-11,3156.0,3,0.0,6,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.3608333333333325,-2.9291666666666663,1,0,0,1,0,577.0,94,6.138297872340425,0,1,0,0,punt,2,0,1,2.0,0.2802333333333333,0.21442380952380952,0.31590952380952375,0.1894333333333333,2.0,(7:36) (Shotgun) S.Wilson right guard to TB 38 for 3 yards (M.Foster).,0
24901,433465,396,2018111107,TB,WAS,TB,62.0,2018-11-11,3119.0,3,0.0,3,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.6409027777777787,-3.173263888888889,1,0,0,1,0,580.0,95,6.105263157894738,0,0,1,0,punt,2,0,1,2.0,0.2799999999999999,0.1791666666666667,0.3790999999999999,0.16173333333333326,3.0,(6:59) (Shotgun) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 38 for 24 yards (H.Clinton-Dix).,0
24902,433465,396,2018111107,TB,WAS,TB,62.0,2018-11-11,3119.0,3,0.0,3,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.6409027777777787,-3.173263888888889,1,0,0,1,0,580.0,95,6.105263157894738,0,0,1,0,punt,2,0,1,2.0,0.2799999999999999,0.1791666666666667,0.3790999999999999,0.16173333333333326,3.0,(6:59) (Shotgun) R.Fitzpatrick pass short left to D.Jackson pushed ob at WAS 38 for 24 yards (H.Clinton-Dix).,0
24903,433466,435,2018111107,TB,WAS,TB,38.0,2018-11-11,3084.0,3,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.905833333333333,-3.4041666666666663,1,0,0,1,0,604.0,96,6.291666666666668,1,0,0,0,punt,2,0,1,0.0,0.4115580586080585,0.29124706959706964,0.08328571428571431,0.21390915750915743,1.0,(6:24) J.Rodgers up the middle to WAS 38 for no gain (Z.Brown).,0
24904,433466,435,2018111107,TB,WAS,TB,38.0,2018-11-11,3084.0,3,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-3.905833333333333,-3.4041666666666663,1,0,0,1,0,604.0,96,6.291666666666668,1,0,0,0,punt,2,0,1,0.0,0.4115580586080585,0.29124706959706964,0.08328571428571431,0.21390915750915743,1.0,(6:24) J.Rodgers up the middle to WAS 38 for no gain (Z.Brown).,0
24905,433467,456,2018111107,TB,WAS,TB,38.0,2018-11-11,3044.0,3,0.0,10,no_play,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.2086111111111135,-3.668055555555557,1,0,0,1,0,604.0,97,6.22680412371134,0,1,0,0,punt,2,0,1,0.0,0.36233333333333334,0.2911666666666667,0.1206666666666667,0.22583333333333327,2.0,"(5:44) (Shotgun) PENALTY on TB-R.Jensen, False Start, 5 yards, enforced at WAS 38 - No Play.",0
24906,433467,456,2018111107,TB,WAS,TB,38.0,2018-11-11,3044.0,3,0.0,10,no_play,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.2086111111111135,-3.668055555555557,1,0,0,1,0,604.0,97,6.22680412371134,0,1,0,0,punt,2,0,1,0.0,0.36233333333333334,0.2911666666666667,0.1206666666666667,0.22583333333333327,2.0,"(5:44) (Shotgun) PENALTY on TB-R.Jensen, False Start, 5 yards, enforced at WAS 38 - No Play.",0
24907,433468,479,2018111107,TB,WAS,TB,43.0,2018-11-11,3022.0,3,0.0,15,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.375138888888889,-3.813194444444445,1,0,0,1,0,604.0,98,6.16326530612245,0,1,0,0,punt,2,0,1,0.0,0.32000000000000006,0.256,0.2289999999999999,0.19500000000000003,2.0,(5:22) (Shotgun) R.Fitzpatrick pass short right to S.Wilson to WAS 47 for -4 yards (Z.Brown).,0
24908,433468,479,2018111107,TB,WAS,TB,43.0,2018-11-11,3022.0,3,0.0,15,pass,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.375138888888889,-3.813194444444445,1,0,0,1,0,604.0,98,6.16326530612245,0,1,0,0,punt,2,0,1,0.0,0.32000000000000006,0.256,0.2289999999999999,0.19500000000000003,2.0,(5:22) (Shotgun) R.Fitzpatrick pass short right to S.Wilson to WAS 47 for -4 yards (Z.Brown).,0
24909,433469,503,2018111107,TB,WAS,TB,47.0,2018-11-11,2984.0,3,0.0,19,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.6627777777777775,-4.063888888888889,1,0,0,1,0,600.0,99,6.0606060606060606,0,0,1,0,punt,2,0,1,2.0,0.22992619047619045,0.16466111111111106,0.47971269841269837,0.12570000000000003,3.0,"(4:44) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 36 for 11 yards. Lateral to A.Humphries ran ob at WAS 17 for 19 yards (J.Norman). Washington challenged the backward pass ruling, and the play was REVERSED. (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 39 for 8 yards. R.Fitzpatrick pass short left to A.Humphries ran ob at WAS 17 for 22 yards (J.Norman). PENALTY on TB-R.Fitzpatrick, Illegal Forward Pass, 5 yards, enforced at WAS 39.",0
24910,433469,503,2018111107,TB,WAS,TB,47.0,2018-11-11,2984.0,3,0.0,19,run,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.6627777777777775,-4.063888888888889,1,0,0,1,0,600.0,99,6.0606060606060606,0,0,1,0,punt,2,0,1,2.0,0.22992619047619045,0.16466111111111106,0.47971269841269837,0.12570000000000003,3.0,"(4:44) (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 36 for 11 yards. Lateral to A.Humphries ran ob at WAS 17 for 19 yards (J.Norman). Washington challenged the backward pass ruling, and the play was REVERSED. (Shotgun) R.Fitzpatrick scrambles up the middle to WAS 39 for 8 yards. R.Fitzpatrick pass short left to A.Humphries ran ob at WAS 17 for 22 yards (J.Norman). PENALTY on TB-R.Fitzpatrick, Illegal Forward Pass, 5 yards, enforced at WAS 39.",0
24911,433470,529,2018111107,TB,WAS,TB,44.0,2018-11-11,2966.0,3,0.0,16,punt,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.799027777777779,-4.182638888888889,1,0,0,1,0,608.0,100,6.08,0,0,0,1,punt,2,0,1,2.0,0.03966666666666667,0.04016666666666666,0.8011666666666667,0.11900000000000002,4.0,"(4:26) B.Anger punts 44 yards to end zone, Center-G.Sanborn, Touchback.",0
24912,433470,529,2018111107,TB,WAS,TB,44.0,2018-11-11,2966.0,3,0.0,16,punt,3.0,3.0,0.0,0.0,3.5,51.0,27.25,23.75,-4.799027777777779,-4.182638888888889,1,0,0,1,0,608.0,100,6.08,0,0,0,1,punt,2,0,1,2.0,0.03966666666666667,0.04016666666666666,0.8011666666666667,0.11900000000000002,4.0,"(4:26) B.Anger punts 44 yards to end zone, Center-G.Sanborn, Touchback.",1
24913,433471,605,2018111107,TB,WAS,WAS,80.0,2018-11-11,2958.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.235416666666667,-4.859583333333334,0,0,1,0,0,291.0,85,3.4235294117647057,1,0,0,0,FG,1,0,0,2.0,0.23602594417077175,0.18771412151067318,0.37459860426929387,0.2016613300492611,1.0,(4:18) A.Peterson up the middle to WAS 19 for -1 yards (J.Elliott).,0
24914,433471,605,2018111107,TB,WAS,WAS,80.0,2018-11-11,2958.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.235416666666667,-4.859583333333334,0,0,1,0,0,291.0,85,3.4235294117647057,1,0,0,0,FG,1,0,0,2.0,0.23602594417077175,0.18771412151067318,0.37459860426929387,0.2016613300492611,1.0,(4:18) A.Peterson up the middle to WAS 19 for -1 yards (J.Elliott).,0
24915,433472,632,2018111107,TB,WAS,WAS,81.0,2018-11-11,2914.0,4,0.0,11,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.525694444444445,-5.192638888888889,0,0,1,0,0,290.0,86,3.3720930232558137,0,1,0,0,FG,1,0,0,2.0,0.17790000000000006,0.1410666666666667,0.49763333333333337,0.18339999999999995,2.0,"(3:34) (Shotgun) K.Bibbs up the middle to WAS 34 for 15 yards (J.Whitehead, J.Evans).",0
24916,433472,632,2018111107,TB,WAS,WAS,81.0,2018-11-11,2914.0,4,0.0,11,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.525694444444445,-5.192638888888889,0,0,1,0,0,290.0,86,3.3720930232558137,0,1,0,0,FG,1,0,0,2.0,0.17790000000000006,0.1410666666666667,0.49763333333333337,0.18339999999999995,2.0,"(3:34) (Shotgun) K.Bibbs up the middle to WAS 34 for 15 yards (J.Whitehead, J.Evans).",0
24917,433473,653,2018111107,TB,WAS,WAS,66.0,2018-11-11,2881.0,4,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.743402777777779,-5.442430555555557,0,0,1,0,0,305.0,87,3.505747126436781,1,0,0,0,FG,1,0,0,2.0,0.20850719518576655,0.1805686028257457,0.41236350078492945,0.19856070120355832,1.0,(3:01) A.Smith pass deep left to J.Reed to TB 42 for 24 yards (B.Grimes).,0
24918,433473,653,2018111107,TB,WAS,WAS,66.0,2018-11-11,2881.0,4,0.0,10,pass,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-4.743402777777779,-5.442430555555557,0,0,1,0,0,305.0,87,3.505747126436781,1,0,0,0,FG,1,0,0,2.0,0.20850719518576655,0.1805686028257457,0.41236350078492945,0.19856070120355832,1.0,(3:01) A.Smith pass deep left to J.Reed to TB 42 for 24 yards (B.Grimes).,0
24919,433474,677,2018111107,TB,WAS,WAS,42.0,2018-11-11,2840.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.013888888888889,-5.752777777777778,0,0,1,0,0,329.0,88,3.738636363636364,1,0,0,0,FG,1,0,0,0.0,0.3145349206349206,0.2917666666666667,0.17873650793650794,0.21496190476190477,1.0,(2:20) A.Peterson right tackle to TB 26 for 16 yards (J.Whitehead).,0
24920,433474,677,2018111107,TB,WAS,WAS,42.0,2018-11-11,2840.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.013888888888889,-5.752777777777778,0,0,1,0,0,329.0,88,3.738636363636364,1,0,0,0,FG,1,0,0,0.0,0.3145349206349206,0.2917666666666667,0.17873650793650794,0.21496190476190477,1.0,(2:20) A.Peterson right tackle to TB 26 for 16 yards (J.Whitehead).,0
24921,433475,698,2018111107,TB,WAS,WAS,26.0,2018-11-11,2806.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.238194444444444,-6.010138888888887,0,0,1,0,0,345.0,89,3.8764044943820224,1,0,0,0,FG,1,0,0,0.0,0.4037666666666668,0.40356666666666674,0.03133333333333334,0.1613333333333334,1.0,(1:46) (Shotgun) A.Peterson up the middle to TB 27 for -1 yards (B.Allen).,0
24922,433475,698,2018111107,TB,WAS,WAS,26.0,2018-11-11,2806.0,4,0.0,10,run,3.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.238194444444444,-6.010138888888887,0,0,1,0,0,345.0,89,3.8764044943820224,1,0,0,0,FG,1,0,0,0.0,0.4037666666666668,0.40356666666666674,0.03133333333333334,0.1613333333333334,1.0,(1:46) (Shotgun) A.Peterson up the middle to TB 27 for -1 yards (B.Allen).,0
24923,433476,719,2018111107,TB,WAS,WAS,26.0,2018-11-11,2760.0,4,0.0,0,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.541666666666665,-6.3583333333333325,0,0,1,0,0,344.0,90,3.8222222222222224,0,0,0,0,FG,1,0,0,1.0,0.333904761904762,0.4345095238095239,0.04633333333333333,0.18525238095238097,0.0,Timeout #1 by WAS at 01:00.,0
24924,433476,719,2018111107,TB,WAS,WAS,26.0,2018-11-11,2760.0,4,0.0,0,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.541666666666665,-6.3583333333333325,0,0,1,0,0,344.0,90,3.8222222222222224,0,0,0,0,FG,1,0,0,1.0,0.333904761904762,0.4345095238095239,0.04633333333333333,0.18525238095238097,0.0,Timeout #1 by WAS at 01:00.,0
24925,433477,736,2018111107,TB,WAS,WAS,27.0,2018-11-11,2760.0,4,0.0,11,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.541666666666665,-6.3583333333333325,0,0,1,0,0,344.0,91,3.7802197802197797,0,1,0,0,FG,1,0,0,1.0,0.34568498168498174,0.4414358974358975,0.035285714285714295,0.17759340659340658,2.0,(1:00) (Shotgun) A.Smith pass incomplete deep left to J.Sprinkle.,0
24926,433477,736,2018111107,TB,WAS,WAS,27.0,2018-11-11,2760.0,4,0.0,11,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.541666666666665,-6.3583333333333325,0,0,1,0,0,344.0,91,3.7802197802197797,0,1,0,0,FG,1,0,0,1.0,0.34568498168498174,0.4414358974358975,0.035285714285714295,0.17759340659340658,2.0,(1:00) (Shotgun) A.Smith pass incomplete deep left to J.Sprinkle.,0
24927,433478,764,2018111107,TB,WAS,WAS,27.0,2018-11-11,2756.0,4,0.0,11,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,344.0,92,3.739130434782609,0,0,1,0,FG,1,0,0,1.0,0.2653690476190476,0.43980476190476214,0.06149999999999998,0.2333261904761904,3.0,"(:56) (Shotgun) PENALTY on WAS-M.Moses, False Start, 5 yards, enforced at TB 27 - No Play.",0
24928,433478,764,2018111107,TB,WAS,WAS,27.0,2018-11-11,2756.0,4,0.0,11,no_play,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,344.0,92,3.739130434782609,0,0,1,0,FG,1,0,0,1.0,0.2653690476190476,0.43980476190476214,0.06149999999999998,0.2333261904761904,3.0,"(:56) (Shotgun) PENALTY on WAS-M.Moses, False Start, 5 yards, enforced at TB 27 - No Play.",0
24929,433479,787,2018111107,TB,WAS,WAS,32.0,2018-11-11,2756.0,4,0.0,16,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,344.0,93,3.698924731182796,0,0,1,0,FG,1,0,0,1.0,0.24941666666666662,0.4588666666666667,0.08750000000000002,0.20421666666666663,3.0,(:56) (Shotgun) A.Smith pass short right to M.Harris to TB 25 for 7 yards (J.Evans).,0
24930,433479,787,2018111107,TB,WAS,WAS,32.0,2018-11-11,2756.0,4,0.0,16,pass,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.568055555555557,-6.388611111111113,0,0,1,0,0,344.0,93,3.698924731182796,0,0,1,0,FG,1,0,0,1.0,0.24941666666666662,0.4588666666666667,0.08750000000000002,0.20421666666666663,3.0,(:56) (Shotgun) A.Smith pass short right to M.Harris to TB 25 for 7 yards (J.Evans).,0
24931,433480,811,2018111107,TB,WAS,WAS,25.0,2018-11-11,2714.0,4,0.0,9,field_goal,2.0,3.0,0.0,0.0,3.5,51.0,23.75,27.25,-5.845138888888887,-6.706527777777778,0,0,1,0,0,351.0,94,3.734042553191489,0,0,0,1,FG,1,0,0,1.0,0.06966666666666665,0.6873333333333335,0.02766666666666667,0.21533333333333332,4.0,"(:14) D.Hopkins 43 yard field goal is GOOD, Center-N.Sundberg, Holder-T.Way.",0
